Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
PDAC208Tkf1_rev	2.3556831069913224	2.2534035258800253	2.2543651688728787	2.2593098475877946	2.2616755746400585	2.260144621937467	2.26042607842318	2.2607981553683083	1.3079709340313652	1.106957697079536	1.0587710673777722	1.0437920384979593	1.043127843836598	1.0388388307986276	1.0406341820181013	1.0393953470317423	1.0390787084853148	1.039610703888235	1.0547528495949954	1.0399955743099867	1.0418996700807588	1.0405350325742704	1.041190698251216	1.041189632128164	1.0430681409456892	1.0432003402041303	1.0431139842369228	1.0461460381966516	1.0489691320381993	1.0494424906732625	1.051010757682672	1.0526696451514967	1.0568786989605716	1.0580620955482294	1.0610451078475687	1.0657125945689794	1.0840978865997533	1.0772064671919874	1.0872301561263646	1.0953412203055546	1.1005515055353972	1.106823449037307	1.1127487744223301	1.1202730399995513	1.128169483317041	1.151249178220622	1.1514376847744212	1.168855801956628	1.1801314598652939	1.1930488486747393	1.2054892391265999	1.2054538681999445	1.2074188752181712	1.2178511614883658	1.241281696322424	1.2442780583575084	1.2599870432018208	1.2799543660775075	1.3049800387838875	1.3332291415380206	1.3612362115952759	1.3981119617403261	1.393647720925318	0.4361347208307691	0.4776400234261979	0.5599337286159692	0.8069403908158995	1.6567287937831334	1.6668780929361873	1.660813471431276	1.6588823297999988	1.6596359265761462	1.6605187963062922	1.6615174361331198	1.6644621954766963
PDAC209T_F8-9kf1_fwd	1.326308734391942	1.2292701236065837	1.2129615388553296	1.2590632470431617	1.228232202293508	2.070875230381965	1.2139572682451096	1.214092282399656	0.42607373100477425	0.23543374478521892	0.18536318301269908	0.17269998043419876	0.16997719498417915	0.16933869054497	0.16933869054497	0.16939775923758407	0.16958059090519903	0.16973810741883652	0.16995469262508808	0.17115575604157401	0.16994906703531532	0.1701262731131575	0.17402761962057198	0.1575952718943172	0.15917606262046496	0.1581915844102306	0.1585938140789835	0.15962892259717276	0.1594151501858076	0.1611281422716154	0.1623995255602609	0.1609537489886596	0.1616485093255964	0.16238264879094264	0.16520950765175846	0.16410970485118234	0.16522919721596313	0.16617148350290173	0.16742599002222894	0.1680110513585968	0.17337075691907147	0.1707926100263439	0.17222271290926347	0.174100141307634	0.17596362135810634	0.17854432410032484	0.18474535102165218	0.1912586966841629	0.18607871830216546	0.18932644859881437	0.1931958676523775	0.1970656310354936	0.20417649675654156	0.20697497362422898	0.21265736980130315	0.2192626304161978	0.22605084893623767	0.23901719626338597	0.2427678431818705	0.2529779722555571	0.2647297099448928	0.2782769700859361	0.294010612032569	0.313985037037433	0.3482472647863708	0.4199027759720131	0.6541525275847502	1.513506979763559	1.368369525519916	1.3660041112285857	1.3679226310299026	1.38084584067231	1.3789558599590883	1.3676881874484175	1.3683108008190925
PDAC209T_F8-9kf1_rev	1.6619933017227695	1.3973121157089308	1.3991488707697393	1.6855504588962344	1.5390038453156334	1.3825140018116648	1.3811976138048374	1.3832565796616703	0.4542579357663409	0.24712934592280317	0.1935934208502584	0.18003012390811524	0.18448559100814732	0.24369211057164208	0.17652819427456726	0.18271915581949824	0.3530423245747026	0.1859229291950895	0.17679259699388733	0.17759143074162037	0.1995002901116646	0.1777489472552579	0.20297409179634868	0.4700714686175912	0.18280635246097612	0.24602954312222708	0.16756944256143452	0.1576852813306815	0.15814376689716206	0.15878227133637124	0.15955297713524041	0.16092280824490937	0.16125753083638905	0.16267799225401292	0.16338962936026805	0.16432910285232027	0.1667874855830198	0.16630368486256178	0.16765101361313967	0.16916992285178697	0.17129489835254746	0.1728319163764007	0.17476272156160746	0.17737151598596756	0.17926315022588976	0.18196483200299204	0.1857186276855298	0.18877766699720808	0.19190440274062026	0.19615079728983903	0.20170808675160865	0.20106579272979333	0.20485445015644407	0.2064967439875845	0.21266862240705503	0.21785603677218376	0.2299809204452532	0.23398990456810612	0.2414033941078644	0.2530483056516091	0.26384631165458927	0.2800466035360484	0.2905613286662035	0.17113591261537578	0.19615637162003122	0.26962438872032013	0.511027119295108	1.3976127648741319	1.3898445869785585	1.390626208492374	1.390540557745116	1.3910802771785227	1.3915747591118122	1.3947428297017603	1.396551184432173
PDAC209Tkf1_fwd	1.2062116466570245	1.1038819714744523	1.0873590933575978	1.1335938115453517	1.102505822279523	1.9437185618067292	1.087988746526976	1.0880419749392327	0.3552723884803745	0.17289367253351093	0.12348342516575977	0.11111106495097041	0.1084717146554125	0.10760577926577299	0.10750451545708951	0.10752918228228166	0.10760188450390056	0.10767848148739191	0.10782388593062972	0.10897284068299999	0.10797967640552737	0.10815623894374472	0.1121834227198493	0.10507678055660095	0.10643994721195547	0.10551948515610181	0.10582068007423727	0.10675801943153822	0.10654900054438383	0.10818999354663923	0.10943891385373548	0.10808353672212583	0.10888066465201886	0.1096518275027623	0.11261703954164781	0.1117121565332839	0.1130766214425959	0.11419311984602915	0.11582891983245461	0.11690257585529101	0.12260689265495796	0.12045798780515908	0.1225816151907103	0.12497282338663875	0.12737444549083776	0.13012665923759645	0.1363687570938298	0.14307830013563883	0.13803311189921144	0.14156732025624444	0.14540558283430421	0.1497125895075321	0.15721134598490819	0.16019947730408507	0.16625085666149234	0.17317511159030494	0.1806788130547107	0.19433510229237952	0.19871261091744594	0.20972182806399237	0.2223078255089325	0.2363406809862188	0.2530974676137583	0.27324530398673175	0.3085718614964342	0.3822328997424708	0.605125614992217	1.432655394028512	1.3360564979800038	1.3343542904403338	1.3364182692354571	1.3492838683926078	1.3478018598896329	1.3364610400618784	1.3371215468827908
PDAC209Tkf1_rev	1.5843060414559493	1.3166982514544467	1.316558040027039	1.6090364810919955	1.4575951569518928	1.2993302100112725	1.2980280612919195	1.3000169863547797	0.3845869628402847	0.17506954616624829	0.12572031673449868	0.11203542176869653	0.11848644568341724	0.17673260948578082	0.10797967640552737	0.11416066349709214	0.28625590984675253	0.11757507140526592	0.10845353910000778	0.10922729845866616	0.15677584965139024	0.13071210320101131	0.15635521536916658	0.42613368598757634	0.13578178490497275	0.20617311447956663	0.11994178836975292	0.11005818099145369	0.11079558923930263	0.11163166478792008	0.11262612731935016	0.11420220762373152	0.11498115999821984	0.11667538141273191	0.11774124791182343	0.11899406298079213	0.12200081914631701	0.12215141660538474	0.12409490277973309	0.12620326720668146	0.12885804088962394	0.13103374811319857	0.13366638536692974	0.13643159751903647	0.13881903448461744	0.14183490365282037	0.1458647401981986	0.14948820174968633	0.15303947707530383	0.15770341101741844	0.1633310179321737	0.1626342040876837	0.16649237258798155	0.16834708404815327	0.17477900532363969	0.1802867565342961	0.19316104716608162	0.1977293637441327	0.20578690504267708	0.21824148921755138	0.22992122282873872	0.24642406178004952	0.25917745829301053	0.18804103580506398	0.21450584355349223	0.28578380405809545	0.508889396060585	1.3691978927948611	1.361394385083166	1.3619887506277828	1.3618783252184579	1.3623086524730597	1.3627175178429631	1.3657393458398894	1.3675121535391037
PDAC210T_F8-9kf1_fwd	8.88511680885339	8.285056158160941	8.298555543682372	8.319425251662583	8.333495616506234	8.33466791704702	8.335746433544545	8.336173978447654	7.672447754150758	7.52009557587016	7.480620768719115	7.470878261636628	7.468958447103952	7.468266100196335	7.46838470942752	7.468715711933154	7.468977755583447	7.469101881523059	7.469537701488811	7.465877365447343	7.461916368796592	7.461301255806957	7.4537488819700775	7.449258281310313	7.449956144926357	7.453227553023706	7.444833881151674	7.435938188812766	7.435243083550935	7.42540403407097	7.418144045780736	7.417873727067802	7.416083555183166	7.419848708684749	7.4262370570434815	7.476097067808787	7.482747459817812	7.4965806061990925	7.499316893578999	7.505139779323939	7.5065717040784925	7.503561589816127	7.489456775434275	7.507181867931971	7.5051196341216695	7.509887812246957	7.513427218323719	7.515729562286159	7.520108376446275	7.527195644249958	7.529619653668133	7.53724112516429	7.540739052369817	7.547856652733535	7.554457051419091	7.561234542900805	7.5677693880438905	7.578014847337376	7.585176672640531	7.595087130985423	7.605926277131031	7.618367105258947	7.631905411538659	7.648374413609462	7.675363593707683	7.708184163525714	7.87943876846963	8.473108038351308	1.3307168099693372	1.2097106386155463	1.1983544647120745	1.195141684478341	1.1936410371091313	1.1924189191546697	1.1912772952410204
PDAC210T_F8-9kf1_rev	8.567395778758145	8.458410445424002	8.465355981333886	8.480488312549777	8.495700636037865	8.501628339242924	8.49810867926635	8.501986925290693	7.593991885252906	7.41544637535982	7.37271671023671	7.361001979891488	7.358243625677872	7.352103529198366	7.353601315536358	7.362632167231734	7.352536590809904	7.3575402453534	7.361054388621547	7.3581277748009	7.365420863341699	7.360185507044258	7.364389238865806	7.3646264573281774	7.3692467006359825	7.370532093699528	7.370995497207415	7.371127898209669	7.376727357263306	7.371591301717556	7.374928910316029	7.386039561088471	7.380917297313788	7.381441384614375	7.38230750783745	7.384878293964539	7.386563648389058	7.391876238604481	7.3963751143268865	7.394289798541394	7.4007684958941775	7.401276994798549	7.405241728768022	7.407849578971501	7.4126189250497925	7.411733803857605	7.418292784488909	7.415780245902573	7.42121166921559	7.428625908196213	7.434455620265713	7.425476506587776	7.423322786256738	7.427707398508075	7.434065956652199	7.438551642112889	7.441478729935615	7.447531189826435	7.455024683988334	7.459288083446651	7.4633378014495415	7.46164133997577	7.3169951728626295	0.3078375286909373	0.23743875951623758	0.3026832395271447	0.5018960483657273	1.2827910479766076	1.2828017419666498	1.2824121039201641	1.2821026565313083	1.2811090097121611	1.281522554473621	1.2825358571826655	1.2815726820883206
PDAC210Tkf1_fwd	2.653888294935217	2.0042518395902182	2.0059643963137064	2.017063462285269	2.0110511143833056	2.011370980349841	2.011373811022111	2.0114459931650024	1.2998517831692586	1.12170200850634	1.0741311456690277	1.062044175075155	1.0595659215025706	1.0584846046953436	1.0583628857877239	1.0583827004936155	1.0584577133087765	1.058463374653317	1.059086122552767	1.0578717641488393	1.0574188565856029	1.0571556040644718	1.056053057215218	1.0555392901981717	1.0556440250721701	1.0603372796962078	1.0546433824246446	1.0536837845250373	1.0592955923007639	1.053392225281204	1.0538267334746838	1.0539201456596015	1.0514900135156109	1.0527369246506462	1.0531870015416123	1.0605410880996642	1.0624107471341495	1.0660991131022564	1.066196771295579	1.0702318946167888	1.0691173328723071	1.0660096074361434	1.0640665156748168	1.0686988693880448	1.0673273008207826	1.0700102251633568	1.071371798105656	1.0709155149098066	1.0727115605840312	1.076635215371559	1.0758508928461605	1.0800686462105202	1.0799751824274464	1.0828804746322311	1.0859782270986058	1.0886939552524608	1.0910491946746197	1.0965216969710696	1.0987149261169293	1.103185253215843	1.108398207393152	1.1146729042056247	1.121292294075952	1.1310595171476499	1.153494156486092	1.2073821587872269	1.4063226147993637	2.1744807798184835	1.1652990890812869	1.1549522499157898	1.1463498410767923	1.1443384146211462	1.143877872590486	1.1437964747393423	1.143742172244933
PDAC210Tkf1_rev	2.4080925296945304	2.291286253799717	2.293940009053056	2.298636094349364	2.2973990905672745	2.302740569141194	2.2986573243913906	2.301681897712129	1.3371572130185903	1.1321740805700475	1.0851651061783754	1.0729507553323425	1.0692694660449114	1.0648847546983287	1.065187636631243	1.0741424683581084	1.0642237927232303	1.0684952771790042	1.0712594286508816	1.0669723754976217	1.0738551551226803	1.0674974652037488	1.071079680961722	1.0705008084824603	1.0745019637364275	1.0742712639464038	1.073577749240198	1.073058320878611	1.0777430834858381	1.0724780330632144	1.0741764364253512	1.084988189161486	1.0764777729810464	1.0741099156270009	1.0733215733997425	1.0744665803330495	1.0734758450384698	1.0767863162585012	1.0791527582764116	1.075689430753788	1.07988105695666	1.0787082183748362	1.0807919627270361	1.0811952833390248	1.0852603413949877	1.0822959340220066	1.0875797199110888	1.082338002271504	1.0850782497764633	1.0896248179003376	1.0947006371983603	1.086717151901893	1.0849860310562773	1.0865806120950274	1.089868080327281	1.092368689986086	1.0920669776505616	1.0984836768862558	1.1022453955402614	1.1015035187462572	1.1070491246059437	1.1108945823281047	1.0925065080876677	0.10448866953599847	0.11285357593593742	0.1717192981164631	0.3680049989242737	1.1803349001299026	1.1805753911417922	1.180019178374031	1.1801883623389369	1.1794296347230788	1.179714783699261	1.1807219377287939	1.1795847242766002
PDAC211T_F8-9kf1_fwd	1.2227107792598428	1.1188708702412116	1.1024539731095833	1.14952961762329	1.1181004379176964	1.9589319439721795	1.103529110178412	1.1035959965859197	0.35419077777149655	0.1607453781616276	0.11239146008221677	0.10074827062716114	0.09815456438047108	0.09745597301316775	0.09738165478260356	0.0974708366592806	0.09765167768698678	0.09778792777635445	0.09802079156545555	0.09928667875939882	0.09841467818744573	0.09876892841980169	0.10328995411245626	0.0964923132901855	0.09815704165482322	0.09752038214632339	0.0979984960962863	0.0991529059443833	0.09911079228039693	0.10096627077014941	0.10266568097571711	0.10136263466649173	0.10228913527419192	0.10338409053783756	0.10676804730286012	0.10607193320990892	0.10771436610537741	0.10894061690968646	0.11078866357638252	0.1119108688579017	0.11799128976601139	0.11594858634955357	0.11852113606281912	0.12139861771113748	0.12412988616344311	0.12767879713923388	0.13499339860504098	0.14273935691850467	0.13881387249800878	0.14349550430386174	0.14901976912688358	0.15504208233770697	0.16445638983327163	0.1696691263734701	0.17818500745460303	0.18755119903678044	0.1980497902291687	0.21571236817976702	0.22325656952421083	0.2384768741089051	0.25558588153948114	0.2749253091658356	0.2976553695535422	0.32477459115413543	0.36645181089424256	0.4455072623661001	0.682010718309634	1.5062232933134607	1.41955136357464	1.418437745953376	1.4207248010390359	1.4337160913839357	1.4321477793290052	1.421029600648709	1.4219334281091478
PDAC211T_F8-9kf1_rev	1.5774316937426973	1.3090487449806085	1.3092295860083147	1.6030491878181719	1.4504837695673087	1.291779665471844	1.2904890055343796	1.2925327568748946	0.3799940674233815	0.17249509041382521	0.11527500742810715	0.10012152021606985	0.10668134270053523	0.16631676817958932	0.09738908660565998	0.1036367725217558	0.27695679529484346	0.1073056158372744	0.09802822338851197	0.09903399677548062	0.14577768652600076	0.1201329424326527	0.14588916387184703	0.4164991822765091	0.12548633230762615	0.19737187945801002	0.1108753681787074	0.10116445271832059	0.10193983959054023	0.10301002211066451	0.10406781825902807	0.10574741026977863	0.10678291094897295	0.10874986678457171	0.10990179935831657	0.11125686842893688	0.11443025687402758	0.11467798430924152	0.11670934927799591	0.1191544190635576	0.12222003972151292	0.12478519449220928	0.1277591553006907	0.13129571539405474	0.13465881573523503	0.1385348518002371	0.14378336682340953	0.14878685792064072	0.15381013111357986	0.1600156103605642	0.16788880154143346	0.16725408054542465	0.1717455215941148	0.17513728878448423	0.18382916796104923	0.1916889954882161	0.2076758856744943	0.2159254590348689	0.2273375849403147	0.2441066351069666	0.2603063343421639	0.28223035127043306	0.30103041108179274	0.24639909601047713	0.27916869260460314	0.35826737681777227	0.5882221015356071	1.4148568293854453	1.406929173347696	1.4076945235785203	1.407870876006532	1.408562175443957	1.4092802929582953	1.412670793180198	1.4149463399344597
PDAC211Tkf1_fwd	1.1902481143148853	1.0906182203653474	1.0743901415624155	1.119723285830753	1.089209667278156	1.9291846869240754	1.0746731729931975	1.074705249888686	0.3230266022656949	0.11807788260790254	0.06757092378487177	0.054892059123945076	0.05231175591331672	0.05141360283963547	0.05124944460978198	0.051223971781011596	0.05127397400044974	0.051313598400759206	0.051406055334814627	0.052548558877070904	0.05150039914507527	0.051603233898259354	0.05552038890028091	0.04951163162478108	0.05088527750217592	0.04977202054110043	0.04991919688510702	0.050706967700783326	0.05027581648789222	0.05174757992795812	0.052808947793390265	0.051009811331719966	0.05136360062019735	0.05171738990867472	0.05414013895616782	0.05265516738266543	0.053230664625255296	0.053695779609840226	0.05462129238849705	0.054858095352251245	0.05970321552507012	0.056410189013616836	0.05735606025747892	0.05853785762932592	0.059682835235267295	0.061304300893540185	0.0664327780502501	0.07210666124816269	0.0656726109387016	0.06768016545243966	0.07005390100713686	0.07270979616271928	0.07822093844688675	0.07912671298732625	0.08302379868678257	0.08727954324124029	0.09174955309447833	0.10232875555039585	0.10301725888937993	0.1101308938153248	0.11831958148779437	0.12762099643254968	0.13895728754015818	0.15301075123711372	0.18030476147730734	0.24638550941135287	0.4741686568911073	1.311329104380265	1.2660065098657547	1.2653163401320622	1.2671947705021227	1.2800705338876273	1.2781301320973755	1.2667069234345187	1.2671347929812133
PDAC211Tkf1_rev	1.5192372453890524	1.2521461447887852	1.253656589191058	1.5396287165387859	1.392808992134981	1.2365020541713667	1.2351840711420257	1.23719831149109	0.3417934730027404	0.12314037146648821	0.07018802108150178	0.055605298329515475	0.06055457461578837	0.12010910484281402	0.052147597683463214	0.05821484812132463	0.22776199641691644	0.061264040068948346	0.052290056836956776	0.05310235704330084	0.09647881068683285	0.07368817644217132	0.09916666584115832	0.3663077686608637	0.07869122870029278	0.14331768216693014	0.06277542790932371	0.05265516738266543	0.05298820103288547	0.053369350026338434	0.05381748312507645	0.054794884999376625	0.05488828537153466	0.055780777816600256	0.056165700562463644	0.05668459151889713	0.05893280451740806	0.058124278063474415	0.0589686551653071	0.059949830792017704	0.061374060231225096	0.06220395347202397	0.06351877283297037	0.06521482464427862	0.06626645824376733	0.06800969467663533	0.07057757352218982	0.0726538959326065	0.07453412984474556	0.07721073593431071	0.08091685069190328	0.08027704979917151	0.08379075991434119	0.08395023529013468	0.08841353294712377	0.09121998858082342	0.1010629352696915	0.10237971091680696	0.10688709409016905	0.11550966900423518	0.12276232210577225	0.13473343774098973	0.14301701080669646	0.11800060037893141	0.13798702823034087	0.2029356906254371	0.4272896250834473	1.2723042443808061	1.2642998360139408	1.2648357471517053	1.2645795908946755	1.264898258271885	1.2651300906193426	1.2680465886984005	1.2696204763483019
PDAC212T_F8-9kf1_fwd	5.279642249666885	5.375577734454111	5.286319135288839	5.293023257623702	5.305305069666648	5.30580116693751	5.306515157911653	5.306789470520246	4.544486404113833	4.363961470945918	4.316555972125948	4.305013442290561	4.302198333463356	4.301194466044671	4.301204193442139	4.301408468788964	4.301653599205155	4.301595234820348	4.301608853176803	4.296416368408448	4.292428135446617	4.2921402044815675	4.287912677542026	4.285523628723915	4.285904942704656	4.285171496935578	4.28302368757467	4.2771755762169805	4.274058918068271	4.270817749231973	4.25489789053604	4.2551391299932435	4.2562033072762295	4.258761612810282	4.264162263884449	4.309698156911092	4.314091049607587	4.3213437971596385	4.3241316692739336	4.326880631798356	4.330007997374195	4.331176368688503	4.324841913194754	4.334997267158297	4.336139780444186	4.339573149607608	4.343482935032231	4.347753336631078	4.352402979030563	4.357418933966996	4.363269374011067	4.3692087111693345	4.375644472757439	4.383622283190318	4.390894318257705	4.399361185989492	4.408418336019264	4.418363380653058	4.429583313857678	4.442262963707983	4.456452880253083	4.47216627488503	4.490207538844326	4.512008303762228	4.54614108570372	4.601065003174863	4.807027218100194	5.539023874497232	1.4647539379684633	1.386562219823899	1.3853683680860027	1.3868643984048097	1.3845168960326009	1.3838434805334778	1.3833875099352841
PDAC212T_F8-9kf1_rev	5.526634489732829	5.4289792010732825	5.416886100541213	5.427625147345753	5.4364595697260825	5.43700235850479	5.437601566188811	5.4386093245664835	4.518545380546489	4.313947084125062	4.265617482545644	4.252234529109334	4.248997251232024	4.246129614458492	4.246853332830103	4.248162640529279	4.246898078858455	4.2480167295672615	4.248970014519114	4.249874662483626	4.250798765243076	4.25180263266176	4.252824009395888	4.2537072570859715	4.255226676570454	4.254888163138572	4.256545711667099	4.257362813054401	4.258872505141416	4.259469767345943	4.261430810675469	4.26304750413463	4.265919031867148	4.269973411131761	4.271866362679011	4.2739927717654895	4.276282601129429	4.279198874890299	4.282652100991397	4.285799886812002	4.289399538577559	4.292689993355643	4.296715153630727	4.300305849082817	4.303621207852708	4.307237118868222	4.3117030277200605	4.316037324693203	4.3210621302364025	4.326828785761404	4.331108696784916	4.330305664240049	4.33065651653591	4.336018523923491	4.342717806711143	4.350666347755204	4.359127250256958	4.3682269478704665	4.380487148383012	4.389902625962301	4.402188599017105	4.411481214817446	4.336347774521319	0.2987025313136246	0.271478767305757	0.3429381296705209	0.5879129259473764	1.4503224535762311	1.4502323406893267	1.4505535040618018	1.4505604315815919	1.4507447588886249	1.4514440988583373	1.4519517371683548	1.4520431833114875
PDAC213T_F8-9kf1_fwd	9.641226925272585	9.559982003311534	9.574683148135426	9.597930351216716	9.614160089397174	9.61400093803075	9.61546661107966	9.616014387875715	8.943000271223537	8.77571367914137	8.735718570640111	8.726099165958011	8.723948771914031	8.723349178394026	8.723834034882426	8.72382663249329	8.72413383164243	8.724078313723911	8.72405980775107	8.719636880242373	8.71475130341268	8.71411839914156	8.704225106061433	8.698858373937906	8.699328425648034	8.696652461975408	8.68746239586319	8.672798262984974	8.665954754228837	8.657149612351686	8.615870189335348	8.612875922929877	8.61437120553533	8.62915007544515	8.710787324030406	8.726539608111597	8.742802657043166	8.746144835738026	8.749838627916837	8.755616192637405	8.754941409281821	8.753210512697128	8.738115836601503	8.755574262790073	8.753952888428508	8.757701980776899	8.762096656137071	8.767673775134174	8.773671327701962	8.78086003049659	8.788585667826233	8.79667808959873	8.805996684902455	8.816060971493684	8.826643208641997	8.838951424548767	8.852262673865143	8.86614170721558	8.881721996072157	8.901540799159022	8.921339171743439	8.944366033350851	8.970829933798194	9.002421938233281	9.043849612920908	9.089614269075279	9.280185127495818	9.867777234376431	1.5813566791580118	1.4225021900957118	1.4205327325034651	1.420206070673276	1.4193566692271709	1.418560320528775	1.4186250887373182
PDAC213T_F8-9kf1_rev	9.773714886026895	9.649525003493927	9.65726420133551	9.68025602199161	9.886975141000708	9.8290403424286	9.758406745293858	9.720847022818308	8.847176343859333	8.660151281146293	8.612513205862218	8.597974913599314	8.595609850270394	8.651594119305193	8.641426937827038	8.595965164948918	8.624719745547313	8.790936692399345	8.599844016856128	8.604544533957425	8.605614179187562	8.764787752776785	8.606920700870047	8.6991359635305	8.784478107878273	8.75326223289219	8.617243332520058	8.608845322045381	8.610081521031075	8.61064780379997	8.612898130097285	8.6144785401778	8.617783706926978	8.624334821312248	8.624634618072252	8.626396386686595	8.628809565544898	8.63721497840871	8.653755616932877	8.641382523492222	8.641969002855937	8.645707633400265	8.649810690615233	8.653836402322437	8.657403529572141	8.661096411765655	8.668947439390363	8.672240043946228	8.678725249234844	8.686523812529067	8.692249663716055	8.691327609639771	8.69435580193708	8.699791603537816	8.709087795610756	8.720305967646967	8.726122885659308	8.739355829716375	8.752823801139245	8.773147656260585	8.789678778850227	8.795447891718943	8.636211274454162	0.44327785708409717	0.3696874574349245	0.44584381090292696	0.6849794355850608	1.4905907458836978	1.4934901535963911	1.4912516999279037	1.4911675509740956	1.4940611801001487	1.4921238127339012	1.4926881008687927	1.493659281439799
PDAC213Tkf1_fwd	4.7247238381157945	3.861330729290512	3.8696521172342555	3.888238710105265	3.877411958049427	3.8776989024612796	3.878092808230956	3.878297474675253	3.207203403148383	3.044816520955129	3.0000737621979146	2.9897129091333645	2.9873361043455766	2.9863209999208484	2.9862716331403147	2.9863261422938208	2.9887955097951098	2.986301458903554	2.9862808894116646	2.9846085897210792	2.9787555408040305	2.978581728597567	2.9753235210823306	2.9735781996955386	2.9738054925809134	2.9730711617204717	2.9714379440644754	2.9674598043331195	2.965255783277201	2.9617939377922617	2.951402230489878	2.9510731186196524	2.951544159983913	2.9554791037823014	2.955077998690464	2.958178849592749	2.9951957071964097	2.995719200764988	3.001033328994542	3.00312627479426	3.005462581272005	3.0066154104305167	3.003019109990709	3.0100501314015826	3.0114030594820482	3.0136678928095963	3.019862454699687	3.0196471711566857	3.023119582039013	3.0269875072644084	3.031267383635692	3.0359528971788894	3.0409951688786956	3.0472776814069737	3.0541962397506497	3.0596197485061714	3.0790150462377577	3.074607141955249	3.0833898884196334	3.09506402386961	3.11040301438779	3.1187050314568534	3.133938437819259	3.1521493559800655	3.1820532678778926	3.242418833158161	3.4248595556116013	4.132579107344247	1.2910537870133143	1.242546898192635	1.2417351442231697	1.241647292546536	1.2413641087594964	1.2411311949065795	1.240777607737536
PDAC213Tkf1_rev	4.826345355844805	4.0867404776828415	4.0949291924039	4.201265237673897	4.280859915013441	4.114875428688781	4.178296314555911	4.131586083899501	3.187379555340243	2.9997971025320056	2.956122928878431	2.9447366866432088	2.9427105916921303	2.949612684695525	2.9411771360717966	2.9379024729630485	2.9493442528263714	3.101880405353926	2.9386069780602506	2.9394822099401328	2.9392312621390855	3.144108543727695	2.9416975442165914	2.976984507552377	2.9600722713211423	3.1555678076591245	2.9595580340239143	2.94314666492018	2.9513189240477273	2.9442306771427362	2.947182399228825	2.9456016337771462	2.948018549074118	2.951298354555838	2.9539651891792627	2.9543241268127276	2.9568768007561674	2.958491505869463	2.9606297045513372	2.963159752053699	2.966021290213296	2.9682639976768437	2.9712919455036997	2.9770340174994967	2.9764376443977993	2.9781828346613515	2.983459696799678	2.984530868641064	2.9883876914985286	2.9928076828584604	2.9960278744404594	2.995943622367001	2.9947574677621045	2.9986912437212605	3.0042196183013035	3.0126368196766267	3.0169262344367422	3.024554730366407	3.0345126334064334	3.0409431185715867	3.05145393131112	3.0610246521489017	3.011445407776155	0.22919010450630126	0.21030445863496067	0.2744402930260038	0.4847997261236567	1.2916705425033561	1.2898683483979394	1.2901086152254828	1.2908584675804806	1.299318517126887	1.290736714685019	1.2993660624745467	1.2914768239418457
PDAC214T_F8-9kf1_fwd	14.03478901007736	13.969266042261863	13.990548411330547	14.021692371548797	14.057174477268713	14.058009755895256	14.059873885655447	14.06060044547663	13.413824317357935	13.264359825092125	13.224133867109082	13.214198028970486	13.212270258933989	13.211914934057933	13.212559291855552	13.212710437511785	13.213105537560532	13.213619963127353	13.214253714212255	13.21487155522808	13.215820856016341	13.216855010506345	13.217873254927277	13.219262734293336	13.22056470827947	13.221447717113243	13.222243220567096	13.223749373773053	13.224600562468671	13.225080516219162	13.227026848002915	13.228331473667232	13.229803155056855	13.237564617088257	13.236023992065968	13.232926831952307	13.237850998331643	13.239481780412039	13.242183840476951	13.247524320330466	13.246901721561022	13.250956183861492	13.251456802003378	13.256207812920723	13.258969964763873	13.263006722367779	13.267265592361138	13.272148760413863	13.27765412635443	13.284242972094276	13.29140167325124	13.299251640169881	13.307032703232451	13.317321919589522	13.323866725581004	13.33472895321931	13.345472263871644	13.357551600746898	13.371651023792339	13.389262098334775	13.408272486540424	13.430455809500582	13.455148272275592	13.483586804484062	13.522477036341895	13.553235232478864	13.7294851364483	14.168272333896011	1.5870483069388843	1.3636544933462347	1.3612743115586003	1.3613315928156269	1.3612217504006892	1.3612664111398325	1.362465343226212
