Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
PDAC208T_F8-9kf1_R2	8.427326130409536	8.315196902756508	8.322492755123207	8.337636375842317	8.353492036320773	8.3599532009313	8.35619880947293	8.360963343460707	7.564964216510031	7.378128731235262	7.2742305469247235	7.2659739519162265	7.264391452068303	7.2597189040781425	7.261207714484049	7.270554513908769	7.260764818939958	7.265876855585407	7.269176427388885	7.266348709684305	7.273799575491435	7.268137326304672	7.272464075081561	7.272378902861543	7.277412581064577	7.279168832241338	7.279368135236178	7.27986383755668	7.285534603965445	7.280613353092834	7.284037276337537	7.296489454904094	7.290897046937745	7.291127011931793	7.292803201221737	7.295682022258329	7.297767038204357	7.304158361594469	7.3099739207772645	7.309633231897195	7.317912102198658	7.320345700608125	7.326476925133941	7.330985601426356	7.3377841992414785	7.33952938792745	7.349964149109042	7.351797544635427	7.362510243101582	7.374764037124962	7.3871707449696205	7.377556537525158	7.3767434876309945	7.3862895847536985	7.399660619513436	7.4112849714933535	7.421750965106343	7.4367527252586	7.453745219354952	7.468754240463077	7.484625946332516	7.496861820776102	7.368068085791439	0.46867946084524076	0.41640163059952434	0.5006940693443623	0.8019241571992605	1.620864489576223	1.6214737430796278	1.6218119802928321	1.6222270092381534	1.622199069357354	1.6236206514763756	1.6257433553227312	1.6258309470517638
PDAC208Tkf1_R1	2.8026438201932824	1.946996227363755	1.948521978613883	1.9751793696567124	1.9536822030416678	1.9532457123489764	1.9534266003837855	1.9535022980940044	1.221018812139341	1.03672536345764	0.9903207009191138	0.9792019853012349	0.9768386438029696	0.9822987098101933	0.9756491083566713	0.9756559899666912	0.9756599223152741	0.9756274804394659	0.9756589392281283	0.975133970692324	0.9736219826622359	0.9739552492046284	0.9724255656059176	0.9726467602137004	0.9719428698173783	0.9727725953683501	0.9715702797891577	0.971266505861136	0.9702667062339582	0.969793841316876	0.971921241900173	0.9785964036194831	0.9734184836230756	0.9755557150778298	0.978882481978882	0.9793386344144873	0.9924716955939076	0.9951732190702941	1.003549121551667	1.007261258613834	1.0118743731729376	1.0216524394266828	1.0204433144198934	1.031663377507353	1.0334012798740062	1.041389956622352	1.0475102556124285	1.0606394532444634	1.0699290075728873	1.0861966955374036	1.0979327898240543	1.1107015921826546	1.1249918025799726	1.135598340370636	1.1496526272691059	1.1648385482641614	1.1818968914985826	1.2004314203745932	1.2271937744701484	1.2529333930070359	1.2808834329062488	1.3159789218384386	1.33919183029272	1.3717625042246735	1.4197937571737747	1.4992235591936423	1.725704216373294	2.5334513848481777	1.6143153925477456	1.5989480429047984	1.5994660744950775	1.6014619865398618	1.600476280206049	1.602465691247931	1.6007993165092758
PDAC208Tkf1_R2	2.2410602036472884	2.139131762206713	2.1400991199580828	2.1449211624077464	2.147040698293878	2.145597526363989	2.145924894383507	2.1463515542047413	1.2297633723003516	1.0286188268541894	0.9776113502994905	0.9635394408959259	0.9631000009417974	0.9590123245899725	0.9608172725894797	0.9596444496246583	0.9593711513981534	0.9598892383239379	0.974923590043144	0.9602628114393043	0.9621296939289906	0.9607995770208569	0.9614484145370198	0.9614376005784171	0.9632828551508978	0.9634037748698192	0.9632337007936129	0.9660433638560265	0.9686544433150084	0.9690378473018318	0.970483968493158	0.9720283983990543	0.9760236645591833	0.9769841407005333	0.9797210553141651	0.983943414604951	1.0017225456349543	0.9944241066652698	1.0036916691877937	1.0110943153949226	1.0157851222501835	1.0215787067723021	1.0269986837353224	1.033988444916366	1.041456985085374	1.0638790483068639	1.06345672878788	1.0800968581772061	1.0907817205255899	1.103300816037717	1.1154283988391254	1.1153786092509745	1.1172491119994203	1.1276480930693744	1.1509691667630393	1.1538675468979582	1.1692748281968262	1.1887472005020192	1.2131435474010157	1.2406253231089592	1.2679890985104039	1.3045043310114914	1.3015903296941032	0.42123567887440827	0.46277877907960124	0.5440081299365896	0.7817507021283461	1.6081389970537703	1.618229611947457	1.6121535304721353	1.6102261249078005	1.6109827673965085	1.611897281120035	1.612909468751096	1.6158408561620652
PDAC209T_F8-9kf1_R1	1.2855538747594877	1.1881970080363995	1.1720189664988785	1.217793186287185	1.1872796167035933	2.0288908177013028	1.172941511715577	1.1730652049289891	0.40365991726057876	0.2185736389249761	0.17072498087007146	0.15888135568586523	0.15636883728843243	0.1557709867569407	0.1557709867569407	0.15582252559586243	0.15599002682235794	0.15613433557133868	0.1563379139850794	0.15752846116417063	0.1563198753914568	0.15648222273406015	0.16037855895654055	0.14444274996195144	0.14600437678127892	0.1450148310739823	0.14541683401757155	0.14644245691211336	0.14628526345340218	0.14804789174452426	0.14931574718199803	0.14796027571835738	0.14873335830218282	0.1495064408860083	0.15234880785253996	0.15139276239054245	0.1525961942793641	0.15367077907088153	0.1550700585476056	0.15583025642170067	0.16133061876303056	0.15888101012182895	0.1605828833448615	0.16261207653593626	0.164654275629036	0.16745922522102255	0.173820614157408	0.1806974777810163	0.17579719382166992	0.17941427725100773	0.18358802863897994	0.18790645478980286	0.19544937829402675	0.19860860834030902	0.2047449921907838	0.21185832940060473	0.21925275249575585	0.23306239586039823	0.2378133021888262	0.24903352948408425	0.26183890046425706	0.2764258182425627	0.29317305927693155	0.31418712905295676	0.3498994940471772	0.4219653995692861	0.6497865617070011	1.5124483860062325	1.379544696666436	1.3774500937076328	1.3794338114412572	1.3924555649113923	1.3905436306081729	1.379476426803305	1.3801737892000996
PDAC209T_F8-9kf1_R2	1.6166032988052317	1.3520544386201547	1.3538608749243604	1.6400947015857419	1.4931291254585732	1.3372164068945978	1.3359872055863153	1.3380281436076147	0.44719219755579115	0.23621022960398125	0.17850476860530182	0.16597052297954482	0.1707997121865079	0.22986837547466624	0.1628988081798116	0.16907573802457712	0.3391307139886665	0.1723046462830215	0.16317711790998876	0.16394762355186815	0.18738748749345652	0.16538040327389136	0.190528779725734	0.45667792085932973	0.17035647817178132	0.23381882747801447	0.15528909861302284	0.14534467964308118	0.1458652219161903	0.1465352268221724	0.14734954047713522	0.14879520490888887	0.14915855372328685	0.15061452592282482	0.15146233982308674	0.15248280883373636	0.15502109665063002	0.15472990221072241	0.1562167977136134	0.15786861750105383	0.16013233208105934	0.16186257382752456	0.16395617015518382	0.16673787382178015	0.16881618155207753	0.17178093650117604	0.1757920706627738	0.17929812055758843	0.18278887874196884	0.18748583225618104	0.19343271987248084	0.19277987899991253	0.1966039620314107	0.19851067383066193	0.20517539403482116	0.21083514557573382	0.2235878075057225	0.22838707559000596	0.2368158518214539	0.24944591773009137	0.26128732424758433	0.278588334900578	0.29028107414823046	0.1841309324655806	0.2100077451858597	0.28584004525929596	0.5191136855826658	1.38202868305486	1.3742585315353015	1.3750742546443397	1.3750310528678398	1.3756238376709908	1.376177635108106	1.379460916786251	1.381301642115042
PDAC209Tkf1_R1	1.1976661254386736	1.0951381094065793	1.078567501714227	1.1247910142388646	1.093621600370966	1.933367809469293	1.079116797369397	1.0791632326722054	0.3484629705245346	0.1694605410408174	0.10832563347294918	0.09708036221484208	0.09476312734787792	0.09399864370408476	0.0939057730984684	0.0939284244656919	0.09399184829391771	0.09405866982722703	0.09419571059892923	0.09533733950699368	0.09432029311865847	0.09447432241577827	0.09846322818383682	0.09167121572187002	0.09301670693494599	0.0920585541013919	0.09232244252954568	0.09322170180831867	0.09295781338016489	0.09456039761122759	0.09572128018143201	0.09429650918307379	0.09499190615683528	0.09566465176337327	0.09846775845728153	0.09746430288928043	0.09865236710015306	0.0996263758907636	0.10110551017045821	0.1019911786288971	0.10750761816675448	0.10509487476288472	0.1069485041616002	0.10903894739184802	0.11113054417893026	0.11389384642278204	0.1201671571185466	0.12711104965687514	0.12230872525425825	0.12612573367626068	0.1303326096307674	0.13505149755813817	0.1429557743365473	0.14647096729104658	0.15315460078527612	0.16070165879937892	0.16895923854830192	0.18345756822731865	0.18886574964012504	0.2008521595251911	0.21449631891900262	0.22979015277821707	0.2476471947512439	0.2688488238409145	0.3072038575012841	0.38614127077054594	0.6046765783706622	1.431938439927193	1.3477670827535209	1.346388761218848	1.3485163638552184	1.361478564250055	1.3601161859606679	1.3488389516095853	1.3495897453605263
PDAC209Tkf1_R2	1.545397456801889	1.2780082598437095	1.2776605613568286	1.5702516694878754	1.4187434695400438	1.2604681736341914	1.2591793108391742	1.2611499797876187	0.3678887830554092	0.15888348511580358	0.11015699651296924	0.09818121866190424	0.10507969254982148	0.1635496667638448	0.09486166079530015	0.10109758219192999	0.27320833319789706	0.10446131022461991	0.09531242300304782	0.09607237637339629	0.14383957957431534	0.1174371459386025	0.1431158683915245	0.41286760295111524	0.12251218476502793	0.193124424379209	0.10659280388035136	0.09650048721392045	0.09715058145323494	0.09788448575127637	0.09875429825265881	0.1002073834600464	0.10081670523835859	0.1023320817056108	0.10322907584766143	0.10430728092750009	0.10711491789485307	0.10706395231860019	0.10876053972364041	0.11060096331054986	0.1129609770099529	0.11483171240337657	0.11717355494707618	0.11988360707085402	0.12233092281492777	0.12543296322458103	0.12971180190287393	0.1336508817877432	0.1375496032189876	0.14255263810274565	0.1486602965995373	0.14797988753002983	0.15193008361772745	0.15421639091576664	0.16125578934245602	0.16737231079076223	0.18096181359679248	0.18638689021252355	0.19546191381263628	0.20889159268998597	0.22161262729902667	0.23937158662835123	0.25347679976933524	0.19580437959660837	0.22330996556775082	0.2964899635455025	0.5172807439174032	1.342646071748711	1.3348369017867472	1.3354942594739931	1.3354267361000716	1.3359361453144392	1.336378580672875	1.3394848437263516	1.3413352277943842
PDAC210T_F8-9kf1_R1	6.886470407397863	6.265417946894478	6.275320109584738	6.2934348520564996	6.300969587266274	6.30187270955917	6.302612907785863	6.3029266874689185	5.636967526940601	5.4894267108414825	5.456439615956196	5.449073839037298	5.447641716381303	5.44699605434117	5.447080533486608	5.447317879657124	5.447508963438471	5.447599476808584	5.448054055067368	5.445244117777445	5.442416077813499	5.441907191532647	5.436399955813384	5.433125383223552	5.433634269504404	5.43743985386556	5.430033848782169	5.4237119927318975	5.425242674390903	5.416756543090841	5.412186623604294	5.412200703461867	5.410649907720614	5.413966719883165	5.418918806932407	5.4557919425078385	5.461212687673439	5.472442379792009	5.47505922189236	5.480827940680836	5.48250308240721	5.480220646444383	5.470948100748928	5.485201021170513	5.484320706215973	5.48926175625254	5.492991316461469	5.495585832461441	5.500472247529518	5.5080197929280015	5.510992657882384	5.519150485650264	5.52311254668461	5.530631489064621	5.538192103015952	5.545622503421647	5.552908157627175	5.564153164897086	5.5723095417207045	5.583058888477461	5.594729215402931	5.608258862891772	5.6226698643641075	5.640466680686177	5.668732478156509	5.702479839357504	5.86350017184002	6.46739449416461	1.2592326384372976	1.1736946756198248	1.1632391494941707	1.1602344614449493	1.159035474621086	1.158179827431006	1.1573138154649518
PDAC210T_F8-9kf1_R2	6.576862385000752	6.464460870587363	6.470432741606534	6.482420734625821	6.492664836714282	6.4988820995368695	6.495482819637105	6.499698731276103	5.649729912126402	5.4779918550839914	5.386410427204602	5.377214268801216	5.375148552554436	5.370538404903394	5.371914208129098	5.381068126959765	5.371346991009729	5.376210576097085	5.379507274177389	5.376212587505309	5.383347052478364	5.377775451695911	5.3818787244743245	5.381906884189471	5.386470769451343	5.387947143088282	5.3881704094012255	5.388230751647967	5.3938606832689375	5.3887356151123695	5.391837206594877	5.403356541497805	5.397628050873824	5.397517423421465	5.39832198671135	5.400244892974175	5.4012143917384865	5.406578817473795	5.410845014318411	5.408946244954282	5.415204847275166	5.415993260700529	5.420005881909355	5.42236449353807	5.427701064949314	5.426862477952764	5.434190102081217	5.432028723564816	5.438004780992027	5.4459076480896496	5.453261125500354	5.444427942252197	5.442631604305017	5.447626743424548	5.454884412515719	5.4606378240606706	5.464570657114924	5.473209002540602	5.482128527048389	5.487327855199745	5.494417722454904	5.497347158704172	5.3957190822489505	0.2903998304782061	0.24528417975992453	0.3128251888933809	0.5685116931997408	1.3376366009567442	1.3377244808527122	1.3373001364234507	1.3371777064838863	1.3363734990595455	1.3368809708120968	1.3380736534676358	1.3371910729589414
PDAC210Tkf1_R1	2.5960660794754036	1.9478016938682503	1.9494364758502942	1.9605220468379974	1.954308529806657	1.954620685707755	1.9546153037094602	1.9546839241877187	1.2463685471068215	1.0678395906710432	1.0215692058311208	1.0099265980199064	1.0075517912723282	1.0065023016048433	1.0063865886415053	1.006405425635537	1.0064780826125168	1.0064834646108114	1.0070902849185497	1.0059210457890055	1.0054972134232902	1.005240223004714	1.004190733337229	1.0037023169919763	1.0038059204591512	1.0085070959696543	1.0028855987507412	1.0019908415342318	1.0076405942441924	1.0018091990917823	1.0022935789383138	1.0024106374012256	1.0000304486553528	1.0012925272554822	1.00173923311395	1.0087950328784256	1.0106518222901297	1.014312926630164	1.01444613108796	1.0185014668030878	1.0174403232971947	1.0144319594371456	1.0126706510306638	1.0172263252382292	1.0159708713520013	1.018692103620084	1.020131647938102	1.0197232614534488	1.0216000035093118	1.0255855245168364	1.0248949384222428	1.029235445263072	1.0292662805145225	1.0323134622897019	1.0355233487052657	1.0383540884115683	1.0408191261419668	1.0464536258724513	1.0488454512596639	1.053490818006258	1.058840630096277	1.0653844317895642	1.0722072995570313	1.0821238045152313	1.1051053590730755	1.1576114259406682	1.3518356388539372	2.113962114734641	1.154558395594324	1.1451054399646956	1.1365369826437657	1.134511365813201	1.1340625965751856	1.1339881867259174	1.133928932559211
PDAC210Tkf1_R2	2.336083269847057	2.2195401332720017	2.222567507312824	2.2272754103211954	2.2261371176818465	2.231786870391807	2.228054454574367	2.2314989334830355	1.2892778740116448	1.0877058918767037	1.036872917982369	1.025215509675844	1.02184906974245	1.017799116025617	1.0182686953768378	1.0272499050312764	1.0175152156155667	1.0219715102036566	1.0247809133135393	1.0205466261551097	1.02744769346861	1.0211938114500587	1.0248280057986188	1.024300569965729	1.0284272171582627	1.0284272171582627	1.027755812870987	1.0272310680372445	1.0319282070490265	1.026648466721833	1.028366669677446	1.0393082722107636	1.0308087514037092	1.0284554726493103	1.0277813773628872	1.0286653705828073	1.0274853674566735	1.0308962088759996	1.0330893731811284	1.029635475775444	1.0334667030600442	1.0322668512076758	1.034351216577359	1.0345044404190886	1.0384039379073924	1.0351591035396461	1.0403152484639573	1.0350359974434997	1.0375722170786104	1.0422535616845006	1.0473546693196536	1.0391783254416234	1.037358999443898	1.0390054282568901	1.0423176498193523	1.0447447588562797	1.0445440318438528	1.0511003920441495	1.054991413819811	1.0543803576511894	1.0600208638958823	1.0641382422059893	1.046958895622619	0.10801441234715896	0.11673105092385368	0.1756313955398831	0.36802383725215043	1.1719662979492667	1.172135118940696	1.1714437226531984	1.1715876647505599	1.1707429727139893	1.1709569948096215	1.1719226218367176	1.1707001904954135
PDAC211T_F8-9kf1_R1	1.120641274922293	1.016555061072968	1.000306308232236	1.0470690969838412	1.0157298916992958	1.8542130190245958	1.0011372212442402	1.0011889139892265	0.332248417488835	0.1276791655703497	0.08752921908478531	0.07839300504496302	0.07636358616771834	0.07580453870342074	0.07574327322788128	0.07581219688786318	0.07595387330004819	0.07605917333613163	0.07625254249330306	0.07746827927353926	0.07653780986378368	0.07681158995760065	0.0811710114514555	0.07458688737707393	0.07612426790389232	0.07538333855908694	0.0758906932783981	0.07709302823586006	0.07709877187419188	0.07903629253812737	0.08084936770487333	0.0797676491523797	0.08093169318762948	0.08218763543618846	0.08574486210969848	0.08536003834146623	0.08716545532376975	0.08867028856670779	0.09079352020337228	0.09247066259626505	0.0990307393903999	0.0976223877816877	0.10076691489293876	0.10401499966484758	0.10727070897922099	0.11130384742207514	0.11927355312343918	0.12780252886604565	0.12504645994197572	0.13094885697622274	0.13771889029049272	0.14499832650788533	0.1551693204453837	0.16135611747785383	0.17114127661929296	0.1819953022524839	0.19420142059611603	0.21465016995324648	0.225733910962947	0.24528767371080634	0.2659162588319505	0.28903282185163814	0.3147564567176358	0.34593128853267097	0.3938077706739935	0.48710055596022944	0.7154786757841456	1.6972867314372042	1.6307259304030566	1.630448821300782	1.6331542712428542	1.6467599202494503	1.6456607444524107	1.6355230487922239	1.6371097797128622
PDAC211T_F8-9kf1_R2	1.4626079284685751	1.1943359838118233	1.194133041924099	1.48824752998184	1.3341361408084336	1.1770572051635846	1.1758031774611362	1.1778785454450353	0.3729363514314803	0.15239212676608022	0.09038955097403395	0.07850021962715707	0.08583676032300766	0.1448373278136203	0.07685562451814465	0.08304535209374093	0.255785274923365	0.08653939874560088	0.07734957741468156	0.07826664500166287	0.12532427385430162	0.09899543574121777	0.12484946641887079	0.3936689712632564	0.10447869580199963	0.1766226223419375	0.08994920536859406	0.08032286752445608	0.08125908057254348	0.08244418461500995	0.08368289594857345	0.08558978387473921	0.08682658066219211	0.08891535046886563	0.09024978910795954	0.09179482781922035	0.09516251442778018	0.09593407651035527	0.09850914102912328	0.10146902931612355	0.10500608859557027	0.10789792476465106	0.11127802740765888	0.11526716070871727	0.11920265354806289	0.12377390673881392	0.1301717803387633	0.136353459874986	0.14280903491451716	0.149904475172544	0.15870241945509955	0.158030119794463	0.1623746087402081	0.1667539303507127	0.176747882993878	0.18608925827512404	0.20374135450670156	0.21489719362912538	0.22974955408552336	0.2507970666896413	0.2705276009218931	0.29620846840812926	0.3184525345566521	0.2878751805360152	0.32659826863619196	0.42019434840861286	0.643137917334232	1.4176937408739272	1.4099811825311723	1.4111042106475336	1.4115153739195891	1.4125923163700957	1.4136496898951223	1.4176075449908576	1.4204631302728306
PDAC211Tkf1_R1	1.1791369108663037	1.0795836120754405	1.0633736079531382	1.1085228846963013	1.0781760529986284	1.916949026774516	1.0636425174110664	1.063674467049632	0.3216600861800676	0.11454832915770785	0.06382739044466718	0.05177083933590866	0.04932491700571076	0.04847026417407775	0.0483158409210101	0.04828744124228502	0.048334478210173434	0.04837175278850011	0.04846138927447616	0.04960270136324049	0.04854747580061157	0.04864509969622905	0.05255626795064928	0.04659411039830185	0.04795463250722543	0.04686035738634953	0.047017443109297646	0.047827721442922716	0.04741592610140899	0.048901584294714966	0.04999497192563072	0.048227979414954374	0.04864598718618921	0.0490347077887388	0.05150636732778131	0.050080170961805975	0.050697863974076565	0.0512259205003711	0.052201271966585715	0.05254029313136641	0.0574903430237313	0.05432602960992266	0.05539330319158047	0.056700260841967894	0.05797436549838926	0.059713561465468426	0.06495859066245	0.07067497032998551	0.06448403822793215	0.06669739081539668	0.06931112929841612	0.07223468451918925	0.07804298797652823	0.07922171510588476	0.08339454803648635	0.08798732547928886	0.09284115046298791	0.10387593040338404	0.10513440411728409	0.11285416723071262	0.12163140613450864	0.13160010154960078	0.1434342002164496	0.15819893240332822	0.18618332554003733	0.2528956926556489	0.4763195693987288	1.3237791880885255	1.2811780977093634	1.2805714363674774	1.282484532086951	1.295396535147289	1.2934843318151807	1.2821286895229063	1.2825879901140058
PDAC211Tkf1_R2	1.4975754084909945	1.2306778903025313	1.2321662109657177	1.5179867900846888	1.3708942040879544	1.215148590979671	1.213864393007321	1.2159171572851686	0.33946224729089475	0.11926178833611173	0.0666203213492872	0.05286067700698377	0.058027643555028825	0.11739095950009679	0.04978197433519258	0.05585506813255987	0.2250647914264139	0.05889205877622358	0.04995059742762278	0.05075643831144704	0.09415824732305739	0.07123260667223295	0.09678344262520737	0.3628964196888902	0.07631881163390354	0.14102126717928737	0.060454928596063384	0.05038280503822016	0.05073513855240323	0.051132734054554416	0.05163150341216371	0.05265655431614723	0.05278257789048979	0.05371887979845742	0.05413777505965242	0.05467293150562823	0.05693248094419276	0.05619320180738041	0.05711352889606517	0.05819182919765822	0.059670038019968966	0.06064241124642889	0.06202303329766414	0.06381464100208459	0.06495745375088581	0.06675795114072738	0.06948773695698172	0.07176488560664632	0.07391260880444411	0.07682102267391762	0.08080174115521335	0.08014488085546359	0.08366237424315472	0.08407338277833012	0.088801040560304	0.09193462120802197	0.10215251612184409	0.1039229760637361	0.10900108202181628	0.11821663536858869	0.12606275907147746	0.1386866296017193	0.1475132470485766	0.12588482948698065	0.14624936004142466	0.21187903018581514	0.43246503775387884	1.2583565102089624	1.2503881378398503	1.250937695653036	1.2507114427483643	1.251057819389999	1.2513058524773901	1.2542577576080332	1.255873729068074
PDAC212T_F8-9kf1_R1	4.526693117157157	4.620069806012026	4.529585729512318	4.5351531613236205	4.5453426424363945	4.545754029023437	4.546349329614097	4.546576802197521	3.789335091508187	3.6228445198111845	3.580187763936761	3.570288673356017	3.567910697554841	3.5670040337826148	3.5670088736248156	3.5671734282596317	3.567375088351319	3.567325076648581	3.5673363696137153	3.563030523336009	3.559721684551605	3.5594829190030466	3.5559772599691555	3.553991311386219	3.554307514409985	3.553699307573456	3.551918245643674	3.5470671104780456	3.544482634742981	3.541794909040974	3.5285934327987585	3.5287934796097127	3.5296743308902028	3.5317957950547525	3.5362742623709433	3.574036324499933	3.5776791123961718	3.5836934229706525	3.585997187858088	3.588270300411587	3.590859858246451	3.5918165715861226	3.5865684307848964	3.5949747706477893	3.5959155119044537	3.5991245073692184	3.602802986434831	3.6069524114133724	3.611682327695008	3.616642981756265	3.622448675012387	3.6285249206493475	3.6351213699239993	3.6431324475983144	3.650794716234963	3.6592664418333567	3.6684731241731128	3.6786812335470174	3.6902178586418573	3.7030956567987716	3.7176369773653892	3.733622976455195	3.7519301295600527	3.7743314605877583	3.8101724674230666	3.861828109865658	4.054938074759574	4.778992523224882	1.4006355259633432	1.3357885815936419	1.3348968800747478	1.3365846869617104	1.3344736179607024	1.334071397693523	1.3338361794859561
PDAC212T_F8-9kf1_R2	4.749692073106397	4.651853049742672	4.639774416890972	4.649533152047901	4.656813887998179	4.657689899436468	4.658707879579305	4.660390531384344	3.806929531187717	3.616791490499099	3.5476930634026425	3.536129067104928	3.5336655874248764	3.531405381117246	3.532333017539007	3.5337430249000845	3.5327460174067826	3.5340398685550487	3.5349723448190105	3.535814477361896	3.536713074730455	3.5377052423815556	3.538784527192266	3.539581487874614	3.54113830378244	3.5409156710412173	3.5423240651215613	3.5428854868168185	3.5441567520348145	3.544445529286111	3.5460539701774088	3.547426872081615	3.54975322289932	3.5530652882451914	3.554607584626415	3.5557481741049988	3.5571243025706725	3.559481305722313	3.561988343982169	3.5643776127484803	3.5668040006451247	3.5693657215400867	3.572461503730342	3.5752468319581183	3.5780605015581632	3.5810224830046677	3.5852735518682413	3.5894405684124173	3.5941912819536084	3.5999246011035844	3.6044377561651055	3.6033564671526355	3.603697127615145	3.6090374176455615	3.615987670573805	3.623824788081419	3.6323919510375204	3.6416991109397037	3.6543130781004898	3.663877527902414	3.6765077264028263	3.6870856375144236	3.627475239975421	0.28288141187444815	0.2652518224484008	0.3383927859631094	0.5703829126875413	1.4114823300725445	1.411387342019337	1.4115739499884399	1.4116254913482795	1.4118253117265733	1.412500384513706	1.4130077758757074	1.4130119393088079
PDAC213T_F8-9kf1_R1	4.084161480435531	3.9836574628278845	3.9897573502133117	4.005961033963305	4.004591167264238	4.003823877199329	4.004367431520802	4.004574695921162	3.4042148300176613	3.2700639763436374	3.2426570340788246	3.237511111979822	3.2364528281872555	3.2358982929703988	3.2363141943830414	3.2360533981176878	3.236157716623829	3.2361261465496027	3.2361206561019102	3.2344748944063375	3.2326644192800145	3.232503823685034	3.228989937162375	3.2271094588279836	3.2274704557637097	3.226723754877645	3.223741069169154	3.218501809459393	3.2163673979192633	3.2135384447461384	3.1987554143363606	3.198309315461414	3.1997917363381605	3.210120641058084	3.2369799111656543	3.243674139513703	3.250625046291337	3.2530422158875876	3.2560125480887723	3.261755556374242	3.2601395263536976	3.2617345129361603	3.2577547031481005	3.26625441456265	3.2675781661793954	3.2711850138159666	3.2750075664483376	3.2797576298023947	3.284994842995719	3.291238313473789	3.2978535068025865	3.3051383428182737	3.3131907974548485	3.321870275627472	3.331545794567388	3.3420142868932885	3.353609246476423	3.3657625086683076	3.379917080593996	3.3971560078842318	3.41435716763199	3.4344540504191787	3.4576013626149398	3.4864448737992215	3.533983241433847	3.5748479376424345	3.74398482693407	4.382083930911826	1.3093283551799222	1.25015759657547	1.2496418078507634	1.2497363310798268	1.2494553156701476	1.2493467215216376	1.2498280010176877
PDAC213T_F8-9kf1_R2	4.31162661046498	4.188592540754632	4.189173155598025	4.204367969584677	4.391249082889344	4.331179467306883	4.262005316839736	4.223790428293902	3.544827940624761	3.381870080524553	3.2369263793006606	3.229308383128491	3.228639921122032	3.2866478735962783	3.279016151304879	3.230919829525992	3.2607933554162796	3.4344205279932947	3.2346821588066974	3.2385021377881658	3.2395782655357293	3.403277336074311	3.240193195677195	3.334602816347105	3.4241451551383646	3.3954658016210106	3.252500034178037	3.243638451603707	3.244282206595554	3.244328875400933	3.2457797262034522	3.2467501628329525	3.2484480837815966	3.2523847347765122	3.2525480755953384	3.251057419047055	3.250089727641401	3.2573110389678486	3.2726939007879396	3.2582993195523464	3.256760140631311	3.2592816320302815	3.262004374526064	3.2638152343945763	3.2658884383191955	3.2681006607118106	3.2742031873425983	3.276427539212263	3.281412160152677	3.288134677012543	3.293714841160278	3.2918217551751194	3.293916503914126	3.2983938792688634	3.306409517329528	3.315617529281059	3.3235125561225916	3.334963978349189	3.347822248471494	3.3653820215413215	3.3806553344727446	3.3922950395459868	3.3453278048101818	0.3196981859116925	0.31380969844995804	0.4048602950601192	0.6098637477208693	1.369038940013142	1.3717613085709677	1.369004723238425	1.3691338425332928	1.371738847165867	1.369911039987803	1.370468296834249	1.371037791159753
PDAC213Tkf1_R1	3.8760036668903206	3.0107713379298118	3.017969272143011	3.0353022589420298	3.022548407499761	3.0227591154537286	3.0230473338336195	3.0231985920434314	2.383741340815533	2.2347790951732383	2.1963301612730834	2.1879417271199704	2.186085992068245	2.185198008547955	2.1851573720139754	2.185192740849106	2.187664796666185	2.1851664023548603	2.1851521043151267	2.183922472898047	2.1796390812052575	2.1795111513760634	2.1771263888541994	2.175844080448628	2.1760103892265805	2.175473836472371	2.174278068833608	2.171367288955233	2.1697553731073844	2.1672223624893365	2.159618815464751	2.1593795114313163	2.1597249219701413	2.1632610529547542	2.162311362105088	2.1646223768430635	2.192064830262063	2.19210847690967	2.1959388465014307	2.197492065133531	2.199177943641204	2.2000113663242904	2.1973750764940077	2.202513060923846	2.2035900624704077	2.2055240429661915	2.2113513754006924	2.210837095848007	2.214052578955833	2.217591775981494	2.2215702557930346	2.2259923957052163	2.2308183835498077	2.2367306576265196	2.2432971833685538	2.2483322240591463	2.2674111474785037	2.262559081193365	2.271012173189363	2.2821360667803545	2.296912294721633	2.30448209625098	2.3186810473909683	2.335751921483094	2.36910259757372	2.4210446808031	2.587333611665403	3.285774035353812	1.2072005624779714	1.1713236575549826	1.1708006859345612	1.1708275345774077	1.1707056836106526	1.170651828837745	1.1704750760923155
